community_id,round,cooperation_rate,mean_payoff,run_id
1,5,0.09836065573770492,0.8688524590163934,12
1,6,0.08196721311475409,0.7704918032786885,12
1,7,0.01639344262295082,0.14754098360655737,12
1,8,0.0,0.0,12
1,9,0.01639344262295082,0.14754098360655737,12
1,10,0.0,0.0,12
1,11,0.0,0.0,12
1,12,0.01639344262295082,0.14754098360655737,12
1,13,0.03278688524590164,0.27049180327868855,12
1,14,0.04918032786885246,0.4262295081967213,12
1,15,0.01639344262295082,0.12295081967213115,12
1,16,0.0,0.0,12
1,17,0.0,0.0,12
1,18,0.01639344262295082,0.1721311475409836,12
1,19,0.09836065573770492,0.8032786885245902,12
1,20,0.08196721311475409,0.6557377049180327,12
1,21,0.06557377049180328,0.5983606557377049,12
1,22,0.06557377049180328,0.5901639344262295,12
1,23,0.03278688524590164,0.3442622950819672,12
1,24,0.04918032786885246,0.4426229508196721,12
1,25,0.0,0.0,12
1,26,0.03278688524590164,0.2786885245901639,12
1,27,0.03278688524590164,0.27049180327868855,12
1,28,0.0,0.0,12
1,29,0.01639344262295082,0.14754098360655737,12
1,30,0.01639344262295082,0.1721311475409836,12
1,31,0.01639344262295082,0.1721311475409836,12
1,32,0.01639344262295082,0.1721311475409836,12
1,33,0.01639344262295082,0.14754098360655737,12
1,34,0.03278688524590164,0.29508196721311475,12
1,35,0.01639344262295082,0.14754098360655737,12
1,36,0.0,0.0,12
1,37,0.0,0.0,12
1,38,0.0,0.0,12
1,39,0.04918032786885246,0.45081967213114754,12
1,40,0.04918032786885246,0.4180327868852459,12
1,41,0.03278688524590164,0.30327868852459017,12
1,42,0.04918032786885246,0.4180327868852459,12
1,43,0.06557377049180328,0.5573770491803278,12
1,44,0.06557377049180328,0.5573770491803278,12
1,45,0.09836065573770492,0.8032786885245902,12
1,46,0.06557377049180328,0.5573770491803278,12
1,47,0.06557377049180328,0.5,12
1,48,0.03278688524590164,0.29508196721311475,12
1,49,0.01639344262295082,0.14754098360655737,12
1,50,0.01639344262295082,0.12295081967213115,12
1,51,0.06557377049180328,0.6147540983606558,12
1,52,0.01639344262295082,0.12295081967213115,12
1,53,0.01639344262295082,0.12295081967213115,12
1,54,0.01639344262295082,0.14754098360655737,12
1,55,0.01639344262295082,0.14754098360655737,12
1,56,0.01639344262295082,0.14754098360655737,12
1,57,0.03278688524590164,0.2540983606557377,12
1,58,0.04918032786885246,0.3770491803278688,12
1,59,0.04918032786885246,0.4016393442622951,12
1,60,0.04918032786885246,0.4016393442622951,12
1,61,0.04918032786885246,0.4016393442622951,12
1,62,0.04918032786885246,0.4016393442622951,12
1,63,0.04918032786885246,0.4016393442622951,12
1,64,0.04918032786885246,0.4262295081967213,12
1,65,0.0,0.0,12
1,66,0.0,0.0,12
1,67,0.01639344262295082,0.14754098360655737,12
1,68,0.03278688524590164,0.2786885245901639,12
1,69,0.03278688524590164,0.2786885245901639,12
1,70,0.03278688524590164,0.2786885245901639,12
1,71,0.04918032786885246,0.4098360655737705,12
1,72,0.03278688524590164,0.319672131147541,12
1,73,0.06557377049180328,0.5409836065573771,12
1,74,0.01639344262295082,0.14754098360655737,12
1,75,0.0,0.0,12
1,76,0.01639344262295082,0.14754098360655737,12
1,77,0.04918032786885246,0.47540983606557374,12
1,78,0.0,0.0,12
1,79,0.03278688524590164,0.29508196721311475,12
1,80,0.03278688524590164,0.29508196721311475,12
1,81,0.0,0.0,12
1,82,0.0,0.0,12
1,83,0.0,0.0,12
1,84,0.01639344262295082,0.12295081967213115,12
1,85,0.01639344262295082,0.14754098360655737,12
1,86,0.01639344262295082,0.14754098360655737,12
1,87,0.03278688524590164,0.32786885245901637,12
1,88,0.01639344262295082,0.14754098360655737,12
1,89,0.01639344262295082,0.14754098360655737,12
1,90,0.01639344262295082,0.1721311475409836,12
1,91,0.01639344262295082,0.14754098360655737,12
1,92,0.01639344262295082,0.1721311475409836,12
1,93,0.0,0.0,12
1,94,0.01639344262295082,0.14754098360655737,12
1,95,0.01639344262295082,0.1721311475409836,12
1,96,0.0,0.0,12
1,97,0.01639344262295082,0.1721311475409836,12
1,98,0.0,0.0,12
1,99,0.01639344262295082,0.1721311475409836,12
1,100,0.03278688524590164,0.2786885245901639,12
2,0,0.47692307692307695,3.6538461538461537,12
2,1,0.2923076923076923,2.3923076923076922,12
2,2,0.2153846153846154,1.8076923076923077,12
2,3,0.09230769230769231,0.7923076923076923,12
2,4,0.07692307692307693,0.6384615384615384,12
2,5,0.07692307692307693,0.6230769230769231,12
2,6,0.06153846153846154,0.5461538461538461,12
2,7,0.06153846153846154,0.6,12
2,8,0.015384615384615385,0.13846153846153847,12
2,9,0.0,0.0,12
2,10,0.015384615384615385,0.16153846153846155,12
2,11,0.0,0.0,12
2,12,0.015384615384615385,0.13846153846153847,12
2,13,0.03076923076923077,0.23846153846153847,12
2,14,0.0,0.0,12
2,15,0.046153846153846156,0.4153846153846154,12
2,16,0.03076923076923077,0.23076923076923078,12
2,17,0.015384615384615385,0.11538461538461539,12
2,18,0.03076923076923077,0.25384615384615383,12
2,19,0.015384615384615385,0.13846153846153847,12
2,20,0.0,0.0,12
2,21,0.015384615384615385,0.11538461538461539,12
2,22,0.015384615384615385,0.11538461538461539,12
2,23,0.0,0.0,12
2,24,0.015384615384615385,0.11538461538461539,12
2,25,0.06153846153846154,0.5307692307692308,12
2,26,0.015384615384615385,0.16153846153846155,12
2,27,0.0,0.0,12
2,28,0.015384615384615385,0.11538461538461539,12
2,29,0.0,0.0,12
2,30,0.015384615384615385,0.16153846153846155,12
2,31,0.0,0.0,12
2,32,0.046153846153846156,0.4153846153846154,12
2,33,0.0,0.0,12
2,34,0.015384615384615385,0.13846153846153847,12
2,35,0.015384615384615385,0.11538461538461539,12
2,36,0.0,0.0,12
2,37,0.0,0.0,12
2,38,0.015384615384615385,0.11538461538461539,12
2,39,0.03076923076923077,0.27692307692307694,12
2,40,0.0,0.0,12
2,41,0.06153846153846154,0.5307692307692308,12
2,42,0.046153846153846156,0.4153846153846154,12
2,43,0.046153846153846156,0.36923076923076925,12
2,44,0.06153846153846154,0.5230769230769231,12
2,45,0.046153846153846156,0.35384615384615387,12
2,46,0.046153846153846156,0.3769230769230769,12
2,47,0.046153846153846156,0.3769230769230769,12
2,48,0.046153846153846156,0.3384615384615385,12
2,49,0.07692307692307693,0.5846153846153846,12
2,50,0.03076923076923077,0.23076923076923078,12
2,51,0.03076923076923077,0.2153846153846154,12
2,52,0.015384615384615385,0.13846153846153847,12
2,53,0.03076923076923077,0.26153846153846155,12
2,54,0.03076923076923077,0.2153846153846154,12
2,55,0.03076923076923077,0.3,12
2,56,0.06153846153846154,0.4846153846153846,12
2,57,0.046153846153846156,0.3769230769230769,12
2,58,0.015384615384615385,0.13846153846153847,12
2,59,0.015384615384615385,0.13846153846153847,12
2,60,0.03076923076923077,0.3,12
2,61,0.015384615384615385,0.16153846153846155,12
2,62,0.015384615384615385,0.13846153846153847,12
2,63,0.0,0.0,12
2,64,0.0,0.0,12
2,65,0.0,0.0,12
2,66,0.03076923076923077,0.3230769230769231,12
2,67,0.015384615384615385,0.16153846153846155,12
2,68,0.03076923076923077,0.3230769230769231,12
2,69,0.015384615384615385,0.11538461538461539,12
2,70,0.0,0.0,12
2,71,0.015384615384615385,0.16153846153846155,12
2,72,0.0,0.0,12
2,73,0.015384615384615385,0.13846153846153847,12
2,74,0.046153846153846156,0.43846153846153846,12
2,75,0.046153846153846156,0.4230769230769231,12
2,76,0.015384615384615385,0.16153846153846155,12
2,77,0.0,0.0,12
2,78,0.0,0.0,12
2,79,0.015384615384615385,0.16153846153846155,12
2,80,0.0,0.0,12
2,81,0.015384615384615385,0.16153846153846155,12
2,82,0.015384615384615385,0.11538461538461539,12
2,83,0.0,0.0,12
2,84,0.0,0.0,12
2,85,0.015384615384615385,0.11538461538461539,12
2,86,0.015384615384615385,0.13846153846153847,12
2,87,0.0,0.0,12
2,88,0.0,0.0,12
2,89,0.03076923076923077,0.23846153846153847,12
2,90,0.046153846153846156,0.3769230769230769,12
2,91,0.03076923076923077,0.3,12
2,92,0.015384615384615385,0.11538461538461539,12
2,93,0.015384615384615385,0.11538461538461539,12
2,94,0.015384615384615385,0.13846153846153847,12
2,95,0.0,0.0,12
2,96,0.046153846153846156,0.3769230769230769,12
2,97,0.015384615384615385,0.09230769230769231,12
2,98,0.0,0.0,12
2,99,0.0,0.0,12
2,100,0.0,0.0,12
3,0,0.47368421052631576,3.5657894736842106,12
3,1,0.2631578947368421,2.0921052631578947,12
3,2,0.18421052631578946,1.5,12
3,3,0.17105263157894737,1.4013157894736843,12
3,4,0.14473684210526316,1.1513157894736843,12
3,5,0.09210526315789473,0.7763157894736842,12
3,6,0.07894736842105263,0.6842105263157895,12
3,7,0.09210526315789473,0.8421052631578947,12
3,8,0.06578947368421052,0.6118421052631579,12
3,9,0.013157894736842105,0.11842105263157894,12
3,10,0.0,0.0,12
3,11,0.0,0.0,12
3,12,0.0,0.0,12
3,13,0.013157894736842105,0.11842105263157894,12
3,14,0.0,0.0,12
3,15,0.013157894736842105,0.11842105263157894,12
3,16,0.0,0.0,12
3,17,0.013157894736842105,0.11842105263157894,12
3,18,0.013157894736842105,0.11842105263157894,12
3,19,0.02631578947368421,0.23684210526315788,12
3,20,0.06578947368421052,0.5723684210526315,12
3,21,0.013157894736842105,0.09868421052631579,12
3,22,0.013157894736842105,0.09868421052631579,12
3,23,0.013157894736842105,0.11842105263157894,12
3,24,0.02631578947368421,0.23684210526315788,12
3,25,0.02631578947368421,0.23684210526315788,12
3,26,0.0,0.0,12
3,27,0.06578947368421052,0.6052631578947368,12
3,28,0.0,0.0,12
3,29,0.0,0.0,12
3,30,0.02631578947368421,0.23684210526315788,12
3,31,0.0,0.0,12
3,32,0.0,0.0,12
3,33,0.013157894736842105,0.11842105263157894,12
3,34,0.0,0.0,12
3,35,0.013157894736842105,0.11842105263157894,12
3,36,0.013157894736842105,0.13815789473684212,12
3,37,0.0,0.0,12
3,38,0.02631578947368421,0.2565789473684211,12
3,39,0.0,0.0,12
3,40,0.0,0.0,12
3,41,0.02631578947368421,0.2236842105263158,12
3,42,0.039473684210526314,0.3355263157894737,12
3,43,0.0,0.0,12
3,44,0.013157894736842105,0.11842105263157894,12
3,45,0.013157894736842105,0.11842105263157894,12
3,46,0.02631578947368421,0.21710526315789475,12
3,47,0.013157894736842105,0.09868421052631579,12
3,48,0.02631578947368421,0.21710526315789475,12
3,49,0.02631578947368421,0.20394736842105263,12
3,50,0.039473684210526314,0.3355263157894737,12
3,51,0.039473684210526314,0.3223684210526316,12
3,52,0.02631578947368421,0.20394736842105263,12
3,53,0.02631578947368421,0.23684210526315788,12
3,54,0.0,0.0,12
3,55,0.0,0.0,12
3,56,0.013157894736842105,0.13815789473684212,12
3,57,0.02631578947368421,0.23684210526315788,12
3,58,0.02631578947368421,0.20394736842105263,12
3,59,0.039473684210526314,0.29605263157894735,12
3,60,0.013157894736842105,0.11842105263157894,12
3,61,0.0,0.0,12
3,62,0.02631578947368421,0.27631578947368424,12
3,63,0.02631578947368421,0.24342105263157895,12
3,64,0.02631578947368421,0.24342105263157895,12
3,65,0.013157894736842105,0.11842105263157894,12
3,66,0.0,0.0,12
3,67,0.013157894736842105,0.11842105263157894,12
3,68,0.02631578947368421,0.23684210526315788,12
3,69,0.0,0.0,12
3,70,0.0,0.0,12
3,71,0.013157894736842105,0.09868421052631579,12
3,72,0.02631578947368421,0.23684210526315788,12
3,73,0.013157894736842105,0.11842105263157894,12
3,74,0.013157894736842105,0.09868421052631579,12
3,75,0.013157894736842105,0.09868421052631579,12
3,76,0.02631578947368421,0.19736842105263158,12
3,77,0.02631578947368421,0.21710526315789475,12
3,78,0.039473684210526314,0.3157894736842105,12
3,79,0.039473684210526314,0.3618421052631579,12
3,80,0.02631578947368421,0.2236842105263158,12
3,81,0.02631578947368421,0.2236842105263158,12
3,82,0.039473684210526314,0.35526315789473684,12
3,83,0.02631578947368421,0.21710526315789475,12
3,84,0.039473684210526314,0.34210526315789475,12
3,85,0.02631578947368421,0.2565789473684211,12
3,86,0.013157894736842105,0.11842105263157894,12
3,87,0.013157894736842105,0.09868421052631579,12
3,88,0.0,0.0,12
3,89,0.0,0.0,12
3,90,0.013157894736842105,0.13815789473684212,12
3,91,0.02631578947368421,0.2631578947368421,12
3,92,0.05263157894736842,0.5,12
3,93,0.02631578947368421,0.2565789473684211,12
3,94,0.013157894736842105,0.11842105263157894,12
3,95,0.013157894736842105,0.11842105263157894,12
3,96,0.02631578947368421,0.2236842105263158,12
3,97,0.02631578947368421,0.2565789473684211,12
3,98,0.039473684210526314,0.32894736842105265,12
3,99,0.05263157894736842,0.47368421052631576,12
3,100,0.0,0.0,12
4,0,0.4266666666666667,3.2533333333333334,12
4,1,0.32,2.526666666666667,12
4,2,0.25333333333333335,2.006666666666667,12
4,3,0.09333333333333334,0.7666666666666667,12
4,4,0.06666666666666667,0.5066666666666667,12
4,5,0.013333333333333334,0.1,12
4,6,0.013333333333333334,0.14,12
4,7,0.013333333333333334,0.12,12
4,8,0.013333333333333334,0.12,12
4,9,0.02666666666666667,0.2,12
4,10,0.013333333333333334,0.14,12
4,11,0.013333333333333334,0.12,12
4,12,0.02666666666666667,0.24,12
